1648.97,2,2275,1,512,1936
1648.97,4,7446,1,1024,3868
1648.97,3,3842,1,768,2900
1649.15,2,2275,1,512,1936
1649.15,1,653,1,256,968
1649.24,2,2275,1,512,1936
1649.24,3,3842,1,768,2900
1649.57,1,653,1,256,968
1649.57,2,2275,1,512,1936
1649.58,3,3842,1,768,2900
1649.58,2,2275,1,512,1936
1650.0,2,2275,1,512,1936
1650.01,4,7446,1,1024,3868
1650.3,2,2275,1,512,1936
1650.3,1,653,1,256,968
1650.4,3,3842,1,768,2900
1650.4,1,653,1,256,968
1650.44,2,2275,1,512,1936
1650.44,3,3842,1,768,2900
1650.53,2,2275,1,512,1936
1650.53,2,2275,1,512,1936
1650.54,1,653,1,256,968
1650.54,2,2275,1,512,1936
1650.75,1,653,1,256,968
1650.75,2,2275,1,512,1936
1650.79,5,6650,1,1280,4836
1650.79,2,2275,1,512,1936
1650.9,2,2275,1,512,1936
1650.91,2,2275,1,512,1936
1651.43,2,2275,1,512,1936
1651.43,1,653,1,256,968
1651.76,1,653,1,256,968
1651.76,3,3842,1,768,2900
1651.8,1,653,1,256,968
1651.8,3,3842,1,768,2900
1651.8,3,3842,1,768,2900
1651.82,2,2275,1,512,1936
1651.85,2,2275,1,512,1936
1651.85,2,2275,1,512,1936
1651.89,2,2275,1,512,1936
1651.89,2,2275,1,512,1936
1652.21,3,3842,1,768,2900
1652.21,2,2275,1,512,1936
1652.4,2,2275,1,512,1936
1652.4,3,3842,1,768,2900
1652.54,1,653,1,256,968
1652.54,2,2275,1,512,1936
1652.72,2,2275,1,512,1936
1652.72,2,2275,1,512,1936
1652.86,3,3842,1,768,2900
1652.86,2,2275,1,512,1936
1653.02,4,7446,1,1024,3868
1653.02,1,653,1,256,968
1653.49,2,2275,1,512,1936
1653.49,1,653,1,256,968
1653.52,3,3842,1,768,2900
1653.52,1,653,1,256,968
1653.87,2,2275,1,512,1936
1653.87,8,3191,1,2816,10636
1653.98,1,653,1,256,968
1653.98,2,2275,1,512,1936
1654.01,3,3842,1,768,2900
1654.01,2,2275,1,512,1936
1654.01,4,7446,1,1024,3868
1654.01,1,653,1,256,968
1654.07,4,7446,1,1024,3868
1654.07,2,2275,1,512,1936
1654.33,2,2275,1,512,1936
1654.33,2,2275,1,512,1936
1654.59,2,2275,1,512,1936
1654.59,2,2275,1,512,1936
1654.6,2,2275,1,512,1936
1654.61,5,6650,1,1280,4836
1654.72,2,2275,1,512,1936
1654.99,2,2275,1,512,1936
1654.99,1,653,1,256,968
1655.02,3,3842,1,768,2900
1655.04,5,6650,1,1280,4836
1655.3,3,3842,1,768,2900
1655.3,2,2275,1,512,1936
1655.34,1,653,1,256,968
1655.34,2,2275,1,512,1936
1655.36,3,3842,1,768,2900
1655.38,8,3191,1,2816,10636
1655.4,2,2275,1,512,1936
1655.4,2,2275,1,512,1936
1655.62,3,3842,1,768,2900
1655.62,2,2275,1,512,1936
1655.75,2,2275,1,512,1936
1655.75,1,653,1,256,968
1656.03,2,2275,1,512,1936
1656.03,1,653,1,256,968
1656.66,2,2275,1,512,1936
1656.68,2,2275,1,512,1936
1656.74,2,2275,1,512,1936
1656.76,2,2275,1,512,1936
1656.84,2,2275,1,512,1936
1656.85,3,3842,1,768,2900
1656.95,3,3842,1,768,2900
1656.95,2,2275,1,512,1936
1657.22,2,2275,1,512,1936
1657.22,1,653,1,256,968
1657.31,2,2275,1,512,1936
1657.32,1,653,1,256,968
1657.5,4,7446,1,1024,3868
1657.51,1,653,1,256,968
1657.75,2,2275,1,512,1936
1657.75,1,653,1,256,968
1657.81,2,2275,1,512,1936
1657.81,2,2275,1,512,1936
1657.87,1,653,1,256,968
1657.87,1,653,1,256,968
1658.58,2,2275,1,512,1936
1658.58,3,3842,1,768,2900
1658.66,2,2275,1,512,1936
1658.66,1,653,1,256,968
1659.52,2,2275,1,512,1936
1659.52,2,2275,1,512,1936
1659.56,1,653,1,256,968
1659.58,3,3842,1,768,2900
1659.76,5,6650,1,1280,4836
1659.76,1,653,1,256,968
1659.87,2,2275,1,512,1936
1659.87,5,6650,1,1280,4836
1659.87,2,2275,1,512,1936
1659.87,2,2275,1,512,1936
1659.98,1,653,1,256,968
1659.98,2,2275,1,512,1936
1660.27,1,653,1,256,968
1660.27,2,2275,1,512,1936
1660.64,2,2275,1,512,1936
1660.64,1,653,1,256,968
1660.72,2,2275,1,512,1936
1660.72,2,2275,1,512,1936
1660.73,3,3842,1,768,2900
1660.73,1,653,1,256,968
1660.75,2,2275,1,512,1936
1660.75,2,2275,1,512,1936
1661.51,2,2275,1,512,1936
1661.51,2,2275,1,512,1936
1661.55,1,653,1,256,968
1661.55,1,653,1,256,968
1661.68,2,2275,1,512,1936
1661.68,2,2275,1,512,1936
1661.85,2,2275,1,512,1936
1661.86,2,2275,1,512,1936
1661.95,2,2275,1,512,1936
1661.95,2,2275,1,512,1936
1662.07,2,2275,1,512,1936
1662.07,2,2275,1,512,1936
1662.37,1,653,1,256,968
1662.37,2,2275,1,512,1936
1662.59,2,2275,1,512,1936
1662.59,1,653,1,256,968
1662.65,2,2275,1,512,1936
1662.65,2,2275,1,512,1936
1663.45,1,653,1,256,968
1663.45,2,2275,1,512,1936
1663.47,2,2275,1,512,1936
1663.47,2,2275,1,512,1936
1663.48,2,2275,1,512,1936
1663.48,1,653,1,256,968
1663.51,2,2275,1,512,1936
1663.51,1,653,1,256,968
1663.54,1,653,1,256,968
1663.54,3,3842,1,768,2900
1663.72,1,653,1,256,968
1663.73,3,3842,1,768,2900
1663.79,2,2275,1,512,1936
1663.79,2,2275,1,512,1936
1663.93,2,2275,1,512,1936
1663.94,2,2275,1,512,1936
1664.41,2,2275,1,512,1936
1664.41,2,2275,1,512,1936
1664.46,2,2275,1,512,1936
1664.46,2,2275,1,512,1936
1664.55,1,653,1,256,968
1664.77,1,653,1,256,968
1664.77,1,653,1,256,968
1664.93,2,2275,1,512,1936
1664.93,1,653,1,256,968
1665.06,1,653,1,256,968
1665.08,2,2275,1,512,1936
1665.25,2,2275,1,512,1936
1665.25,1,653,1,256,968
1665.28,2,2275,1,512,1936
1665.28,2,2275,1,512,1936
1665.32,2,2275,1,512,1936
1665.32,2,2275,1,512,1936
1665.57,2,2275,1,512,1936
1665.57,2,2275,1,512,1936
1665.87,3,3842,1,768,2900
1665.87,5,6650,1,1280,4836
1666.0,1,653,1,256,968
1666.01,2,2275,1,512,1936
1666.01,2,2275,1,512,1936
1666.02,1,653,1,256,968
1666.34,4,7446,1,1024,3868
1666.34,1,653,1,256,968
1666.81,3,3842,1,768,2900
1666.81,2,2275,1,512,1936
1666.87,2,2275,1,512,1936
1666.87,2,2275,1,512,1936
1667.44,1,653,1,256,968
1667.44,1,653,1,256,968
1667.58,1,653,1,256,968
1667.58,3,3842,1,768,2900
1667.85,2,2275,1,512,1936
1667.85,1,653,1,256,968
1668.1,2,2275,1,512,1936
1668.1,1,653,1,256,968
1668.21,1,653,1,256,968
1668.21,1,653,1,256,968
1668.44,1,653,1,256,968
1668.45,2,2275,1,512,1936
1668.97,4,7446,1,1024,3868
1668.97,1,653,1,256,968
1669.12,3,3842,1,768,2900
1669.12,4,7446,1,1024,3868
1669.93,2,2275,1,512,1936
1669.93,2,2275,1,512,1936
1670.59,1,653,1,256,968
1670.59,5,6650,1,1280,4836
1671.01,2,2275,1,512,1936
1671.01,2,2275,1,512,1936
1671.07,1,653,1,256,968
1671.07,5,6650,1,1280,4836
1671.75,1,653,1,256,968
1671.75,2,2275,1,512,1936
1672.04,2,2275,1,512,1936
1672.04,2,2275,1,512,1936
1672.23,2,2275,1,512,1936
1672.23,5,6650,1,1280,4836
1672.46,2,2275,1,512,1936
1672.46,2,2275,1,512,1936
1673.16,2,2275,1,512,1936
1673.16,4,7446,1,1024,3868
1674.54,1,653,1,256,968
1674.54,2,2275,1,512,1936
1674.95,2,2275,1,512,1936
1674.95,5,6650,1,1280,4836
1675.07,4,7446,1,1024,3868
1675.07,4,7446,1,1024,3868
1675.26,2,2275,1,512,1936
1675.26,2,2275,1,512,1936
1675.51,1,653,1,256,968
1675.51,2,2275,1,512,1936
1675.7,2,2275,1,512,1936
1675.7,3,3842,1,768,2900
1675.75,2,2275,1,512,1936
1675.75,4,7446,1,1024,3868
1675.75,2,2275,1,512,1936
1675.75,2,2275,1,512,1936
1676.23,2,2275,1,512,1936
1676.25,2,2275,1,512,1936
1676.48,2,2275,1,512,1936
1676.48,2,2275,1,512,1936
1676.68,1,653,1,256,968
1676.68,2,2275,1,512,1936
1676.96,2,2275,1,512,1936
1676.98,1,653,1,256,968
1677.11,2,2275,1,512,1936
1677.11,1,653,1,256,968
1677.27,1,653,1,256,968
1677.27,2,2275,1,512,1936
1677.51,2,2275,1,512,1936
1677.51,2,2275,1,512,1936
1677.52,2,2275,1,512,1936
1677.53,1,653,1,256,968
1678.25,2,2275,1,512,1936
1678.25,2,2275,1,512,1936
1678.81,2,2275,1,512,1936
1678.81,2,2275,1,512,1936
1679.3,1,653,1,256,968
1679.3,2,2275,1,512,1936
1679.4,1,653,1,256,968
1679.4,1,653,1,256,968
1679.49,1,653,1,256,968
1679.49,3,3842,1,768,2900
1680.11,2,2275,1,512,1936
1680.11,1,653,1,256,968
1680.3,2,2275,1,512,1936
1680.3,2,2275,1,512,1936
1680.31,1,653,1,256,968
1680.31,2,2275,1,512,1936
1680.36,1,653,1,256,968
1680.36,1,653,1,256,968
1680.43,2,2275,1,512,1936
1680.43,1,653,1,256,968
1680.67,2,2275,1,512,1936
1680.67,1,653,1,256,968
1680.7,2,2275,1,512,1936
1680.7,1,653,1,256,968
1680.83,5,6650,1,1280,4836
1680.83,3,3842,1,768,2900
1680.99,1,653,1,256,968
1681.18,3,3842,1,768,2900
1681.18,1,653,1,256,968
1681.34,3,3842,1,768,2900
1681.36,3,3842,1,768,2900
1681.43,2,2275,1,512,1936
1681.43,2,2275,1,512,1936
1681.54,1,653,1,256,968
1681.54,2,2275,1,512,1936
1681.59,1,653,1,256,968
1681.59,8,3191,1,2816,10636
1682.53,1,653,1,256,968
1682.87,3,3842,1,768,2900
1682.91,2,2275,1,512,1936
1682.93,1,653,1,256,968
1682.96,2,2275,1,512,1936
1682.96,2,2275,1,512,1936
1683.48,2,2275,1,512,1936
1683.48,4,7446,1,1024,3868
1683.69,2,2275,1,512,1936
1683.76,1,653,1,256,968
1683.76,2,2275,1,512,1936
1683.78,4,7446,1,1024,3868
1683.89,2,2275,1,512,1936
1684.12,2,2275,1,512,1936
1684.33,1,653,1,256,968
1684.91,2,2275,1,512,1936
1685.14,2,2275,1,512,1936
1685.26,1,653,1,256,968
1685.26,2,2275,1,512,1936
1685.37,3,3842,1,768,2900
1685.51,3,3842,1,768,2900
1685.51,1,653,1,256,968
1685.52,1,653,1,256,968
1685.52,2,2275,1,512,1936
1685.68,2,2275,1,512,1936
1685.68,2,2275,1,512,1936
1685.76,1,653,1,256,968
1685.97,1,653,1,256,968
1685.97,2,2275,1,512,1936
1685.98,1,653,1,256,968
1686.18,2,2275,1,512,1936
1686.26,1,653,1,256,968
1686.26,2,2275,1,512,1936
1686.3,1,653,1,256,968
1686.3,1,653,1,256,968
1686.6,1,653,1,256,968
1686.6,1,653,1,256,968
1686.6,3,3842,1,768,2900
1686.75,1,653,1,256,968
1686.75,1,653,1,256,968
1686.81,2,2275,1,512,1936
1686.91,1,653,1,256,968
1686.91,3,3842,1,768,2900
1687.0,1,653,1,256,968
1687.48,2,2275,1,512,1936
1689.21,2,2275,1,512,1936
1689.21,2,2275,1,512,1936
1689.66,2,2275,1,512,1936
1689.66,3,3842,1,768,2900
1689.81,3,3842,1,768,2900
1689.81,1,653,1,256,968
1690.46,2,2275,1,512,1936
1690.46,3,3842,1,768,2900
1690.52,2,2275,1,512,1936
1690.52,2,2275,1,512,1936
1690.7,3,3842,1,768,2900
1690.7,2,2275,1,512,1936
1690.82,2,2275,1,512,1936
1690.82,2,2275,1,512,1936
1691.14,7,4592,1,2560,9668
1691.16,2,2275,1,512,1936
1691.16,2,2275,1,512,1936
1691.16,1,653,1,256,968
1691.95,2,2275,1,512,1936
1691.96,3,3842,1,768,2900
1692.2,2,2275,1,512,1936
1692.2,6,2755,1,1536,5800
1692.25,1,653,1,256,968
1692.25,2,2275,1,512,1936
1693.4,1,653,1,256,968
1693.4,2,2275,1,512,1936
1693.64,2,2275,1,512,1936
1693.64,2,2275,1,512,1936
1693.71,1,653,1,256,968
1693.71,1,653,1,256,968
1693.73,2,2275,1,512,1936
1693.73,2,2275,1,512,1936
1694.06,2,2275,1,512,1936
1694.06,1,653,1,256,968
1694.71,2,2275,1,512,1936
1694.71,2,2275,1,512,1936
1694.91,1,653,1,256,968
1694.93,2,2275,1,512,1936
1695.01,2,2275,1,512,1936
1695.01,2,2275,1,512,1936
1695.01,4,7446,1,1024,3868
1695.01,1,653,1,256,968
1695.83,2,2275,1,512,1936
1695.83,1,653,1,256,968
1695.83,1,653,1,256,968
1695.83,2,2275,1,512,1936
1695.84,2,2275,1,512,1936
1695.84,2,2275,1,512,1936
1696.13,3,3842,1,768,2900
1696.13,2,2275,1,512,1936
1696.32,1,653,1,256,968
1696.33,1,653,1,256,968
1696.68,2,2275,1,512,1936
1696.68,3,3842,1,768,2900
1696.77,5,6650,1,1280,4836
1696.77,3,3842,1,768,2900
1697.02,3,3842,1,768,2900
1697.02,3,3842,1,768,2900
1697.43,2,2275,1,512,1936
1697.43,1,653,1,256,968
1697.48,2,2275,1,512,1936
1697.48,2,2275,1,512,1936
1697.94,2,2275,1,512,1936
1697.94,2,2275,1,512,1936
1697.97,2,2275,1,512,1936
1697.99,2,2275,1,512,1936
1699.14,1,653,1,256,968
1699.14,1,653,1,256,968
1699.14,1,653,1,256,968
1699.14,2,2275,1,512,1936
1699.16,2,2275,1,512,1936
1699.16,8,3191,1,2816,10636
1699.17,1,653,1,256,968
1699.17,1,653,1,256,968
1699.18,4,7446,1,1024,3868
1699.18,1,653,1,256,968
1699.23,1,653,1,256,968
1699.23,2,2275,1,512,1936
1699.32,1,653,1,256,968
1699.32,1,653,1,256,968
1699.32,1,653,1,256,968
1699.34,3,3842,1,768,2900
1699.48,2,2275,1,512,1936
1699.48,3,3842,1,768,2900
1699.69,1,653,1,256,968
1699.69,2,2275,1,512,1936
1699.78,1,653,1,256,968
1699.78,4,7446,1,1024,3868
1699.84,3,3842,1,768,2900
1699.84,3,3842,1,768,2900
1699.92,1,653,1,256,968
1699.92,1,653,1,256,968
1699.94,2,2275,1,512,1936
1699.94,2,2275,1,512,1936
1699.94,3,3842,1,768,2900
1699.94,1,653,1,256,968
1699.97,2,2275,1,512,1936
1699.97,2,2275,1,512,1936
1700.0,3,3842,1,768,2900
1700.0,2,2275,1,512,1936
1700.03,2,2275,1,512,1936
1700.03,3,3842,1,768,2900
1700.14,2,2275,1,512,1936
1700.14,2,2275,1,512,1936
1700.17,1,653,1,256,968
1700.17,2,2275,1,512,1936
1700.19,2,2275,1,512,1936
1700.19,2,2275,1,512,1936
1700.22,1,653,1,256,968
1700.22,2,2275,1,512,1936
1700.23,2,2275,1,512,1936
1700.23,2,2275,1,512,1936
1700.27,2,2275,1,512,1936
1700.27,6,2755,1,1536,5800
1700.3,3,3842,1,768,2900
1700.31,5,6650,1,1280,4836
1700.41,2,2275,1,512,1936
1700.41,2,2275,1,512,1936
1700.44,2,2275,1,512,1936
1700.44,1,653,1,256,968
1700.44,1,653,1,256,968
1700.44,2,2275,1,512,1936
1700.51,3,3842,1,768,2900
1700.51,3,3842,1,768,2900
1700.51,2,2275,1,512,1936
1700.51,1,653,1,256,968
1700.54,2,2275,1,512,1936
1700.54,3,3842,1,768,2900
1700.57,1,653,1,256,968
1700.57,3,3842,1,768,2900
1700.58,2,2275,1,512,1936
1700.58,8,3191,1,2816,10636
1700.63,2,2275,1,512,1936
1700.63,1,653,1,256,968
1700.67,6,2755,1,1536,5800
1700.67,4,7446,1,1024,3868
1700.72,2,2275,1,512,1936
1700.74,1,653,1,256,968
1700.81,3,3842,1,768,2900
1700.81,2,2275,1,512,1936
1700.83,2,2275,1,512,1936
1700.83,2,2275,1,512,1936
1700.84,1,653,1,256,968
1700.84,1,653,1,256,968
1700.9,2,2275,1,512,1936
1700.9,3,3842,1,768,2900
1701.1,2,2275,1,512,1936
1701.1,1,653,1,256,968
1701.12,2,2275,1,512,1936
1701.12,1,653,1,256,968
1701.15,2,2275,1,512,1936
1701.15,1,653,1,256,968
1701.27,3,3842,1,768,2900
1701.27,2,2275,1,512,1936
1701.37,2,2275,1,512,1936
1701.37,2,2275,1,512,1936
1701.4,2,2275,1,512,1936
1701.4,1,653,1,256,968
1702.02,1,653,1,256,968
1702.04,1,653,1,256,968
1702.44,4,7446,1,1024,3868
1702.44,2,2275,1,512,1936
1702.51,1,653,1,256,968
1702.59,3,3842,1,768,2900
1702.59,6,2755,1,1536,5800
1702.59,8,3191,1,2816,10636
1702.59,2,2275,1,512,1936
1702.61,2,2275,1,512,1936
1702.62,2,2275,1,512,1936
1702.62,3,3842,1,768,2900
1702.62,2,2275,1,512,1936
1702.62,1,653,1,256,968
1702.85,2,2275,1,512,1936
1702.85,3,3842,1,768,2900
1702.85,2,2275,1,512,1936
1702.85,2,2275,1,512,1936
1703.02,2,2275,1,512,1936
1703.02,2,2275,1,512,1936
1703.28,1,653,1,256,968
1703.28,1,653,1,256,968
1703.87,2,2275,1,512,1936
1703.87,2,2275,1,512,1936
1704.22,1,653,1,256,968
1704.22,1,653,1,256,968
1704.59,2,2275,1,512,1936
1704.59,2,2275,1,512,1936
1704.8,3,3842,1,768,2900
1704.82,3,3842,1,768,2900
1704.82,2,2275,1,512,1936
1704.82,1,653,1,256,968
1704.94,3,3842,1,768,2900
1704.94,2,2275,1,512,1936
1704.94,2,2275,1,512,1936
1704.94,3,3842,1,768,2900
1704.94,3,3842,1,768,2900
1704.94,2,2275,1,512,1936
1704.97,1,653,1,256,968
1704.97,2,2275,1,512,1936
1704.98,1,653,1,256,968
1704.98,2,2275,1,512,1936
1704.99,1,653,1,256,968
1704.99,2,2275,1,512,1936
1704.99,1,653,1,256,968
1704.99,2,2275,1,512,1936
1704.99,2,2275,1,512,1936
1704.99,2,2275,1,512,1936
1704.99,2,2275,1,512,1936
1705.19,2,2275,1,512,1936
1705.19,5,6650,1,1280,4836
1705.87,1,653,1,256,968
1705.87,2,2275,1,512,1936
1707.11,2,2275,1,512,1936
1707.11,1,653,1,256,968
1707.97,1,653,1,256,968
1707.97,2,2275,1,512,1936
1708.38,2,2275,1,512,1936
1708.38,3,3842,1,768,2900
1708.52,2,2275,1,512,1936
1708.52,2,2275,1,512,1936
1709.03,2,2275,1,512,1936
1709.36,2,2275,1,512,1936
1709.36,5,6650,1,1280,4836
1709.4,2,2275,1,512,1936
1709.4,3,3842,1,768,2900
1709.86,2,2275,1,512,1936
1709.86,4,7446,1,1024,3868
1710.04,2,2275,1,512,1936
1710.06,2,2275,1,512,1936
1710.41,2,2275,1,512,1936
1710.41,1,653,1,256,968
1710.47,1,653,1,256,968
1710.47,1,653,1,256,968
1710.51,1,653,1,256,968
1710.51,2,2275,1,512,1936
1710.6,2,2275,1,512,1936
1710.6,2,2275,1,512,1936
1710.77,2,2275,1,512,1936
1710.77,2,2275,1,512,1936
1711.05,1,653,1,256,968
1711.05,1,653,1,256,968
1711.21,1,653,1,256,968
1711.21,2,2275,1,512,1936
1711.3,2,2275,1,512,1936
1711.3,1,653,1,256,968
1711.76,1,653,1,256,968
1711.76,2,2275,1,512,1936
1711.86,2,2275,1,512,1936
1711.86,1,653,1,256,968
1712.12,2,2275,1,512,1936
1712.12,3,3842,1,768,2900
1712.13,1,653,1,256,968
1712.13,2,2275,1,512,1936
1712.42,1,653,1,256,968
1712.42,2,2275,1,512,1936
1712.94,1,653,1,256,968
1712.94,4,7446,1,1024,3868
1713.01,2,2275,1,512,1936
1713.01,2,2275,1,512,1936
1713.34,2,2275,1,512,1936
1713.34,1,653,1,256,968
1713.76,2,2275,1,512,1936
1713.76,2,2275,1,512,1936
1715.41,2,2275,1,512,1936
1715.55,1,653,1,256,968
1715.59,1,653,1,256,968
1715.61,2,2275,1,512,1936
1715.7,3,3842,1,768,2900
1715.7,1,653,1,256,968
1715.77,2,2275,1,512,1936
1715.77,3,3842,1,768,2900
1715.92,2,2275,1,512,1936
1715.92,1,653,1,256,968
1715.92,3,3842,1,768,2900
1716.11,3,3842,1,768,2900
1716.11,2,2275,1,512,1936
1716.11,1,653,1,256,968
1716.11,4,7446,1,1024,3868
1716.11,1,653,1,256,968
1716.12,2,2275,1,512,1936
1716.12,1,653,1,256,968
1716.13,4,7446,1,1024,3868
1716.13,3,3842,1,768,2900
1716.14,1,653,1,256,968
1716.14,2,2275,1,512,1936
1716.33,2,2275,1,512,1936
1716.33,2,2275,1,512,1936
1716.39,1,653,1,256,968
1716.39,4,7446,1,1024,3868
1717.18,2,2275,1,512,1936
1717.2,1,653,1,256,968
1717.28,2,2275,1,512,1936
1717.3,2,2275,1,512,1936
1717.3,2,2275,1,512,1936
1717.31,2,2275,1,512,1936
1717.31,1,653,1,256,968
1717.31,1,653,1,256,968
1717.31,2,2275,1,512,1936
1717.31,1,653,1,256,968
1717.31,1,653,1,256,968
1717.34,2,2275,1,512,1936
1717.34,2,2275,1,512,1936
1717.34,2,2275,1,512,1936
1717.34,2,2275,1,512,1936
1717.34,2,2275,1,512,1936
1717.34,1,653,1,256,968
1717.35,3,3842,1,768,2900
1717.35,2,2275,1,512,1936
1717.35,2,2275,1,512,1936
1717.45,3,3842,1,768,2900
1717.45,3,3842,1,768,2900
1717.45,2,2275,1,512,1936
1717.48,3,3842,1,768,2900
1717.48,1,653,1,256,968
1717.48,1,653,1,256,968
1717.63,2,2275,1,512,1936
1717.64,1,653,1,256,968
1718.06,2,2275,1,512,1936
1718.08,2,2275,1,512,1936
1718.08,2,2275,1,512,1936
1718.08,3,3842,1,768,2900
1718.9,2,2275,1,512,1936
1718.9,2,2275,1,512,1936
1719.5,3,3842,1,768,2900
1719.5,2,2275,1,512,1936
1720.65,2,2275,1,512,1936
1720.65,3,3842,1,768,2900
1721.57,1,653,1,256,968
1721.58,2,2275,1,512,1936
1721.58,2,2275,1,512,1936
1721.62,3,3842,1,768,2900
1721.62,2,2275,1,512,1936
1721.68,3,3842,1,768,2900
1721.68,2,2275,1,512,1936
1721.7,2,2275,1,512,1936
1721.7,2,2275,1,512,1936
1721.71,3,3842,1,768,2900
1721.71,2,2275,1,512,1936
1721.71,2,2275,1,512,1936
1721.76,2,2275,1,512,1936
1721.76,1,653,1,256,968
1722.03,1,653,1,256,968
1722.03,2,2275,1,512,1936
1722.15,1,653,1,256,968
1722.16,7,4592,1,2560,9668
1722.18,2,2275,1,512,1936
1722.18,2,2275,1,512,1936
1722.22,2,2275,1,512,1936
1722.3,2,2275,1,512,1936
1722.65,1,653,1,256,968
1722.66,2,2275,1,512,1936
1722.66,1,653,1,256,968
1722.67,1,653,1,256,968
1724.11,4,7446,1,1024,3868
1724.11,2,2275,1,512,1936
1724.33,4,7446,1,1024,3868
1724.33,8,3191,1,2816,10636
1724.45,2,2275,1,512,1936
1724.46,2,2275,1,512,1936
1724.46,2,2275,1,512,1936
1724.46,1,653,1,256,968
1724.46,1,653,1,256,968
1724.46,2,2275,1,512,1936
1724.49,2,2275,1,512,1936
1724.49,2,2275,1,512,1936
1724.49,1,653,1,256,968
1724.49,1,653,1,256,968
1724.49,1,653,1,256,968
1724.51,2,2275,1,512,1936
1724.56,1,653,1,256,968
1724.56,3,3842,1,768,2900
1725.46,2,2275,1,512,1936
1725.51,2,2275,1,512,1936
1725.53,1,653,1,256,968
1725.53,4,7446,1,1024,3868
1725.55,2,2275,1,512,1936
1725.57,1,653,1,256,968
1725.89,2,2275,1,512,1936
1725.9,3,3842,1,768,2900
1726.03,3,3842,1,768,2900
1726.03,1,653,1,256,968
1726.09,2,2275,1,512,1936
1726.09,2,2275,1,512,1936
1726.13,3,3842,1,768,2900
1726.14,2,2275,1,512,1936
1726.25,6,2755,1,1536,5800
1726.25,2,2275,1,512,1936
1726.26,5,6650,1,1280,4836
1726.26,1,653,1,256,968
1726.69,2,2275,1,512,1936
1726.69,2,2275,1,512,1936
1726.78,2,2275,1,512,1936
1726.78,1,653,1,256,968
1726.89,1,653,1,256,968
1726.89,3,3842,1,768,2900
1726.98,2,2275,1,512,1936
1726.98,2,2275,1,512,1936
1727.09,2,2275,1,512,1936
1727.09,2,2275,1,512,1936
1727.12,2,2275,1,512,1936
1727.12,2,2275,1,512,1936
1727.19,2,2275,1,512,1936
1727.2,2,2275,1,512,1936
1727.49,2,2275,1,512,1936
1727.49,2,2275,1,512,1936
1727.68,2,2275,1,512,1936
1727.68,2,2275,1,512,1936
1727.75,2,2275,1,512,1936
1727.75,1,653,1,256,968
1727.79,2,2275,1,512,1936
1727.79,2,2275,1,512,1936
1728.33,1,653,1,256,968
1728.33,3,3842,1,768,2900
1728.55,2,2275,1,512,1936
1728.55,1,653,1,256,968
1730.06,3,3842,1,768,2900
1730.07,3,3842,1,768,2900
1730.2,1,653,1,256,968
1730.2,3,3842,1,768,2900
1730.51,3,3842,1,768,2900
1730.53,1,653,1,256,968
1730.62,2,2275,1,512,1936
1730.62,1,653,1,256,968
1730.75,2,2275,1,512,1936
1730.75,3,3842,1,768,2900
1730.84,4,7446,1,1024,3868
1730.84,2,2275,1,512,1936
1730.87,2,2275,1,512,1936
1730.87,1,653,1,256,968
1731.15,2,2275,1,512,1936
1731.15,1,653,1,256,968
1731.28,2,2275,1,512,1936
1731.29,2,2275,1,512,1936
1731.33,7,4592,1,2560,9668
1731.34,2,2275,1,512,1936
1731.34,2,2275,1,512,1936
1731.35,1,653,1,256,968
1731.47,4,7446,1,1024,3868
1731.47,2,2275,1,512,1936
1731.64,4,7446,1,1024,3868
1731.65,2,2275,1,512,1936
1731.66,2,2275,1,512,1936
1731.67,1,653,1,256,968
1731.68,2,2275,1,512,1936
1731.68,1,653,1,256,968
1732.67,1,653,1,256,968
1732.69,2,2275,1,512,1936
1732.69,3,3842,1,768,2900
1732.69,2,2275,1,512,1936
1732.72,5,6650,1,1280,4836
1732.74,1,653,1,256,968
1732.78,2,2275,1,512,1936
1732.78,1,653,1,256,968
1732.88,5,6650,1,1280,4836
1732.88,1,653,1,256,968
1733.8,2,2275,1,512,1936
1733.8,1,653,1,256,968
1734.13,2,2275,1,512,1936
1734.15,1,653,1,256,968
1734.38,2,2275,1,512,1936
1734.38,3,3842,1,768,2900
1734.39,3,3842,1,768,2900
1734.39,2,2275,1,512,1936
1734.46,2,2275,1,512,1936
1734.46,4,7446,1,1024,3868
1735.03,2,2275,1,512,1936
1735.03,2,2275,1,512,1936
1735.17,4,7446,1,1024,3868
1735.17,3,3842,1,768,2900
1735.22,2,2275,1,512,1936
1735.22,1,653,1,256,968
1735.25,1,653,1,256,968
1735.25,1,653,1,256,968
1735.27,1,653,1,256,968
1735.27,2,2275,1,512,1936
1735.28,1,653,1,256,968
1735.28,1,653,1,256,968
1735.32,2,2275,1,512,1936
1735.32,1,653,1,256,968
1735.32,2,2275,1,512,1936
1735.34,1,653,1,256,968
1735.4,1,653,1,256,968
1735.4,2,2275,1,512,1936
1735.72,2,2275,1,512,1936
1735.72,2,2275,1,512,1936
1736.42,1,653,1,256,968
1736.42,2,2275,1,512,1936
1736.66,2,2275,1,512,1936
1736.66,2,2275,1,512,1936
1736.72,2,2275,1,512,1936
1736.72,1,653,1,256,968
1737.62,1,653,1,256,968
1737.62,4,7446,1,1024,3868
1737.82,3,3842,1,768,2900
1737.82,2,2275,1,512,1936
1738.18,2,2275,1,512,1936
1738.18,3,3842,1,768,2900
1738.26,4,7446,1,1024,3868
