1397.53,6,2755,1,1536,5800
1397.53,7,4592,1,2560,9668
1405.5,3,3842,1,768,2900
1405.53,2,2275,1,512,1936
1405.54,7,4592,1,2560,9668
1405.55,2,2275,1,512,1936
1405.55,2,2275,1,512,1936
1405.55,1,653,1,256,968
1405.55,1,653,1,256,968
1405.55,7,4592,1,2560,9668
1405.55,2,2275,1,512,1936
1405.55,5,6650,1,1280,4836
1405.55,7,4592,1,2560,9668
1405.58,2,2275,1,512,1936
1405.58,4,7446,1,1024,3868
1405.58,2,2275,1,512,1936
1405.58,1,653,1,256,968
1405.58,3,3842,1,768,2900
1405.58,2,2275,1,512,1936
1405.6,5,6650,1,1280,4836
1405.6,1,653,1,256,968
1405.6,2,2275,1,512,1936
1405.6,4,7446,1,1024,3868
1405.6,7,4592,1,2560,9668
1406.9,2,2275,1,512,1936
1407.12,6,2755,1,1536,5800
1407.12,2,2275,1,512,1936
1407.12,6,2755,1,1536,5800
1407.12,1,653,1,256,968
1407.17,2,2275,1,512,1936
1407.17,3,3842,1,768,2900
1407.17,2,2275,1,512,1936
1407.17,2,2275,1,512,1936
1407.17,2,2275,1,512,1936
1407.18,3,3842,1,768,2900
1407.2,1,653,1,256,968
1407.21,1,653,1,256,968
1407.37,5,6650,1,1280,4836
1407.65,7,4592,1,2560,9668
1407.79,4,7446,1,1024,3868
1407.79,5,6650,1,1280,4836
1407.79,1,653,1,256,968
1407.79,3,3842,1,768,2900
1407.81,4,7446,1,1024,3868
1407.82,5,6650,1,1280,4836
1407.82,8,3191,1,2816,10636
1407.82,6,2755,1,1536,5800
1407.82,7,4592,1,2560,9668
1407.84,2,2275,1,512,1936
1407.84,5,6650,1,1280,4836
1409.14,3,3842,1,768,2900
1409.3,2,2275,1,512,1936
1409.3,7,4592,1,2560,9668
1409.3,6,2755,1,1536,5800
1409.32,3,3842,1,768,2900
1409.32,5,6650,1,1280,4836
1409.32,4,7446,1,1024,3868
1409.32,1,653,1,256,968
1409.34,2,2275,1,512,1936
1409.34,5,6650,1,1280,4836
1409.34,1,653,1,256,968
1409.34,5,6650,1,1280,4836
1409.34,7,4592,1,2560,9668
1409.41,1,653,1,256,968
1409.43,2,2275,1,512,1936
1409.43,3,3842,1,768,2900
1409.48,4,7446,1,1024,3868
1409.49,7,4592,1,2560,9668
1411.72,2,2275,1,512,1936
1411.73,5,6650,1,1280,4836
1411.93,2,2275,1,512,1936
1412.02,7,4592,1,2560,9668
1412.04,2,2275,1,512,1936
1412.04,6,2755,1,1536,5800
1412.04,2,2275,1,512,1936
1412.04,4,7446,1,1024,3868
1412.07,2,2275,1,512,1936
1412.07,1,653,1,256,968
1412.07,1,653,1,256,968
1412.07,1,653,1,256,968
1412.07,6,2755,1,1536,5800
1412.07,1,653,1,256,968
1412.72,3,3842,1,768,2900
1412.86,1,653,1,256,968
1412.86,1,653,1,256,968
1412.86,3,3842,1,768,2900
1412.86,1,653,1,256,968
1412.86,6,2755,1,1536,5800
1412.86,1,653,1,256,968
1412.86,1,653,1,256,968
1412.9,5,6650,1,1280,4836
1412.91,2,2275,1,512,1936
1412.91,1,653,1,256,968
1412.91,5,6650,1,1280,4836
1412.91,6,2755,1,1536,5800
1412.91,6,2755,1,1536,5800
1412.91,1,653,1,256,968
1412.91,1,653,1,256,968
1412.94,1,653,1,256,968
1412.96,3,3842,1,768,2900
1413.61,2,2275,1,512,1936
1413.76,5,6650,1,1280,4836
1413.78,2,2275,1,512,1936
1413.78,7,4592,1,2560,9668
1413.78,7,4592,1,2560,9668
1413.78,5,6650,1,1280,4836
1413.78,1,653,1,256,968
1413.78,1,653,1,256,968
1413.78,2,2275,1,512,1936
1413.8,2,2275,1,512,1936
1413.8,2,2275,1,512,1936
1413.81,1,653,1,256,968
1413.81,2,2275,1,512,1936
1413.82,1,653,1,256,968
1413.82,6,2755,1,1536,5800
1413.83,2,2275,1,512,1936
1413.83,2,2275,1,512,1936
1413.83,5,6650,1,1280,4836
1413.83,2,2275,1,512,1936
1413.87,5,6650,1,1280,4836
1413.89,3,3842,1,768,2900
1413.89,5,6650,1,1280,4836
1413.94,1,653,1,256,968
1414.14,3,3842,1,768,2900
1414.15,1,653,1,256,968
1414.29,1,653,1,256,968
1414.29,1,653,1,256,968
1414.3,2,2275,1,512,1936
1414.3,1,653,1,256,968
1414.43,3,3842,1,768,2900
1414.43,6,2755,1,1536,5800
1414.44,1,653,1,256,968
1414.45,2,2275,1,512,1936
1414.46,1,653,1,256,968
1414.46,3,3842,1,768,2900
1414.46,2,2275,1,512,1936
1414.47,5,6650,1,1280,4836
1414.47,6,2755,1,1536,5800
1414.47,5,6650,1,1280,4836
1414.47,1,653,1,256,968
1414.49,5,6650,1,1280,4836
1414.5,2,2275,1,512,1936
1414.5,2,2275,1,512,1936
1414.6,2,2275,1,512,1936
1414.61,5,6650,1,1280,4836
1414.61,2,2275,1,512,1936
1414.61,7,4592,1,2560,9668
1414.61,1,653,1,256,968
1414.61,2,2275,1,512,1936
1414.61,7,4592,1,2560,9668
1414.63,1,653,1,256,968
1414.63,3,3842,1,768,2900
1414.64,2,2275,1,512,1936
1414.64,1,653,1,256,968
1414.64,7,4592,1,2560,9668
1414.64,5,6650,1,1280,4836
1414.64,3,3842,1,768,2900
1414.64,2,2275,1,512,1936
1414.67,6,2755,1,1536,5800
1414.77,2,2275,1,512,1936
1414.78,1,653,1,256,968
1414.78,5,6650,1,1280,4836
1414.78,4,7446,1,1024,3868
1414.78,4,7446,1,1024,3868
1414.78,7,4592,1,2560,9668
1414.78,5,6650,1,1280,4836
1414.78,3,3842,1,768,2900
1414.81,5,6650,1,1280,4836
1414.81,2,2275,1,512,1936
1414.81,5,6650,1,1280,4836
1414.81,2,2275,1,512,1936
1414.82,5,6650,1,1280,4836
1414.82,7,4592,1,2560,9668
1414.82,3,3842,1,768,2900
1414.83,7,4592,1,2560,9668
1414.83,2,2275,1,512,1936
1415.44,1,653,1,256,968
1415.45,1,653,1,256,968
1415.97,1,653,1,256,968
1415.97,7,4592,1,2560,9668
1416.02,1,653,1,256,968
1416.04,1,653,1,256,968
1416.22,7,4592,1,2560,9668
1416.24,1,653,1,256,968
1416.5,2,2275,1,512,1936
1416.55,6,2755,1,1536,5800
1416.55,7,4592,1,2560,9668
1416.55,1,653,1,256,968
1416.55,2,2275,1,512,1936
1416.55,1,653,1,256,968
1416.55,2,2275,1,512,1936
1416.55,7,4592,1,2560,9668
1416.55,7,4592,1,2560,9668
1416.58,2,2275,1,512,1936
1416.58,7,4592,1,2560,9668
1416.6,2,2275,1,512,1936
1416.6,3,3842,1,768,2900
1416.6,1,653,1,256,968
1416.6,4,7446,1,1024,3868
1416.61,4,7446,1,1024,3868
1416.75,5,6650,1,1280,4836
1416.75,1,653,1,256,968
1416.96,5,6650,1,1280,4836
1416.96,5,6650,1,1280,4836
1417.9,2,2275,1,512,1936
1417.92,3,3842,1,768,2900
1418.03,7,4592,1,2560,9668
1418.08,2,2275,1,512,1936
1418.15,1,653,1,256,968
1418.15,6,2755,1,1536,5800
1418.15,2,2275,1,512,1936
1418.15,2,2275,1,512,1936
1418.15,3,3842,1,768,2900
1418.15,6,2755,1,1536,5800
1418.15,2,2275,1,512,1936
1418.16,4,7446,1,1024,3868
1418.18,1,653,1,256,968
1418.19,5,6650,1,1280,4836
1418.2,7,4592,1,2560,9668
1418.2,1,653,1,256,968
1418.2,3,3842,1,768,2900
1418.2,2,2275,1,512,1936
1418.2,2,2275,1,512,1936
1418.2,2,2275,1,512,1936
1418.2,5,6650,1,1280,4836
1418.22,1,653,1,256,968
1418.23,2,2275,1,512,1936
1418.23,2,2275,1,512,1936
1418.23,2,2275,1,512,1936
1418.23,1,653,1,256,968
1418.23,1,653,1,256,968
1418.23,1,653,1,256,968
1418.25,3,3842,1,768,2900
1418.26,2,2275,1,512,1936
1418.26,2,2275,1,512,1936
1418.26,2,2275,1,512,1936
1418.26,2,2275,1,512,1936
1418.26,3,3842,1,768,2900
1418.26,4,7446,1,1024,3868
1418.28,5,6650,1,1280,4836
1418.47,2,2275,1,512,1936
1418.48,4,7446,1,1024,3868
1418.48,2,2275,1,512,1936
1418.48,6,2755,1,1536,5800
1418.5,2,2275,1,512,1936
1418.5,7,4592,1,2560,9668
1418.52,1,653,1,256,968
1418.52,2,2275,1,512,1936
1418.52,5,6650,1,1280,4836
1418.52,3,3842,1,768,2900
1418.53,7,4592,1,2560,9668
1418.53,2,2275,1,512,1936
1418.58,1,653,1,256,968
1418.74,2,2275,1,512,1936
1418.74,7,4592,1,2560,9668
1418.75,6,2755,1,1536,5800
1418.75,2,2275,1,512,1936
1418.77,2,2275,1,512,1936
1418.92,2,2275,1,512,1936
1418.92,1,653,1,256,968
1418.92,1,653,1,256,968
1419.02,7,4592,1,2560,9668
1419.02,2,2275,1,512,1936
1419.05,3,3842,1,768,2900
1419.05,5,6650,1,1280,4836
1419.12,2,2275,1,512,1936
1419.12,2,2275,1,512,1936
1419.31,2,2275,1,512,1936
1419.31,2,2275,1,512,1936
1419.48,2,2275,1,512,1936
1419.48,2,2275,1,512,1936
1419.84,1,653,1,256,968
1419.86,1,653,1,256,968
1420.09,5,6650,1,1280,4836
1420.23,1,653,1,256,968
1420.23,1,653,1,256,968
1420.23,1,653,1,256,968
1420.23,3,3842,1,768,2900
1420.23,3,3842,1,768,2900
1420.23,6,2755,1,1536,5800
1420.23,5,6650,1,1280,4836
1420.23,2,2275,1,512,1936
1420.4,1,653,1,256,968
1420.4,3,3842,1,768,2900
1420.41,3,3842,1,768,2900
1420.42,5,6650,1,1280,4836
1420.42,6,2755,1,1536,5800
1420.42,5,6650,1,1280,4836
1420.42,4,7446,1,1024,3868
1420.43,5,6650,1,1280,4836
1420.44,7,4592,1,2560,9668
1420.5,2,2275,1,512,1936
1420.5,2,2275,1,512,1936
1420.5,4,7446,1,1024,3868
1420.54,5,6650,1,1280,4836
1420.54,2,2275,1,512,1936
1420.56,2,2275,1,512,1936
1420.69,5,6650,1,1280,4836
1420.69,2,2275,1,512,1936
1420.86,2,2275,1,512,1936
1420.86,6,2755,1,1536,5800
1421.08,3,3842,1,768,2900
1421.08,7,4592,1,2560,9668
1421.55,5,6650,1,1280,4836
1421.55,5,6650,1,1280,4836
1421.56,1,653,1,256,968
1421.71,3,3842,1,768,2900
1421.73,7,4592,1,2560,9668
1421.76,2,2275,1,512,1936
1421.76,2,2275,1,512,1936
1421.77,5,6650,1,1280,4836
1421.77,2,2275,1,512,1936
1421.83,1,653,1,256,968
1421.83,6,2755,1,1536,5800
1422.06,7,4592,1,2560,9668
1422.06,7,4592,1,2560,9668
1422.11,2,2275,1,512,1936
1422.11,1,653,1,256,968
1422.12,6,2755,1,1536,5800
1422.12,6,2755,1,1536,5800
1422.24,2,2275,1,512,1936
1422.27,6,2755,1,1536,5800
1422.61,1,653,1,256,968
1422.63,2,2275,1,512,1936
1422.63,2,2275,1,512,1936
1422.64,6,2755,1,1536,5800
1422.64,2,2275,1,512,1936
1422.67,5,6650,1,1280,4836
1422.92,2,2275,1,512,1936
1422.92,4,7446,1,1024,3868
1423.0,2,2275,1,512,1936
1423.32,1,653,1,256,968
1423.32,1,653,1,256,968
1423.55,2,2275,1,512,1936
1423.55,7,4592,1,2560,9668
1423.57,7,4592,1,2560,9668
1423.57,1,653,1,256,968
1424.02,7,4592,1,2560,9668
1424.02,3,3842,1,768,2900
1424.06,1,653,1,256,968
1424.06,3,3842,1,768,2900
1424.13,2,2275,1,512,1936
1424.13,3,3842,1,768,2900
1424.24,7,4592,1,2560,9668
1424.24,2,2275,1,512,1936
1424.25,2,2275,1,512,1936
1424.25,1,653,1,256,968
1424.29,5,6650,1,1280,4836
1424.29,2,2275,1,512,1936
1424.6,2,2275,1,512,1936
1424.6,3,3842,1,768,2900
1424.66,7,4592,1,2560,9668
1424.76,2,2275,1,512,1936
1424.76,2,2275,1,512,1936
1425.23,7,4592,1,2560,9668
1425.23,1,653,1,256,968
1425.26,5,6650,1,1280,4836
1425.28,5,6650,1,1280,4836
1425.52,6,2755,1,1536,5800
1425.52,7,4592,1,2560,9668
1425.56,3,3842,1,768,2900
1425.56,5,6650,1,1280,4836
1425.58,2,2275,1,512,1936
1425.58,5,6650,1,1280,4836
1425.62,3,3842,1,768,2900
1425.62,3,3842,1,768,2900
1425.63,5,6650,1,1280,4836
1425.64,2,2275,1,512,1936
1425.71,2,2275,1,512,1936
1425.71,1,653,1,256,968
1425.88,3,3842,1,768,2900
1425.88,5,6650,1,1280,4836
1425.89,8,3191,1,2816,10636
1425.89,2,2275,1,512,1936
1425.89,1,653,1,256,968
1425.89,7,4592,1,2560,9668
1425.9,1,653,1,256,968
1425.92,1,653,1,256,968
1425.92,5,6650,1,1280,4836
1425.97,2,2275,1,512,1936
1425.97,7,4592,1,2560,9668
1425.97,2,2275,1,512,1936
1426.05,2,2275,1,512,1936
1426.07,6,2755,1,1536,5800
1426.07,3,3842,1,768,2900
1426.08,2,2275,1,512,1936
1426.08,5,6650,1,1280,4836
1426.08,3,3842,1,768,2900
1426.11,2,2275,1,512,1936
1426.11,4,7446,1,1024,3868
1426.22,7,4592,1,2560,9668
1426.22,2,2275,1,512,1936
1426.68,1,653,1,256,968
1426.68,2,2275,1,512,1936
1426.92,1,653,1,256,968
1426.92,7,4592,1,2560,9668
1426.99,2,2275,1,512,1936
1426.99,1,653,1,256,968
1426.99,7,4592,1,2560,9668
1427.02,1,653,1,256,968
1427.02,3,3842,1,768,2900
1427.09,1,653,1,256,968
1427.09,7,4592,1,2560,9668
1427.1,3,3842,1,768,2900
1427.12,3,3842,1,768,2900
1427.28,2,2275,1,512,1936
1427.28,1,653,1,256,968
1427.34,7,4592,1,2560,9668
1427.35,2,2275,1,512,1936
1427.44,1,653,1,256,968
1427.44,6,2755,1,1536,5800
1427.54,7,4592,1,2560,9668
1427.54,1,653,1,256,968
1427.63,3,3842,1,768,2900
1427.63,3,3842,1,768,2900
1427.68,4,7446,1,1024,3868
1427.68,5,6650,1,1280,4836
1427.68,2,2275,1,512,1936
1427.68,6,2755,1,1536,5800
1427.75,3,3842,1,768,2900
1427.75,2,2275,1,512,1936
1427.85,2,2275,1,512,1936
1427.85,2,2275,1,512,1936
1427.86,2,2275,1,512,1936
1427.86,7,4592,1,2560,9668
1427.88,3,3842,1,768,2900
1427.88,2,2275,1,512,1936
1427.9,7,4592,1,2560,9668
1427.9,1,653,1,256,968
1427.94,1,653,1,256,968
1427.97,6,2755,1,1536,5800
1427.97,2,2275,1,512,1936
1428.01,2,2275,1,512,1936
1428.02,1,653,1,256,968
1428.02,2,2275,1,512,1936
1428.08,1,653,1,256,968
1428.12,1,653,1,256,968
1428.14,2,2275,1,512,1936
1428.15,3,3842,1,768,2900
1428.15,2,2275,1,512,1936
1428.16,6,2755,1,1536,5800
1428.21,2,2275,1,512,1936
1428.21,2,2275,1,512,1936
1428.22,1,653,1,256,968
1428.23,2,2275,1,512,1936
1428.28,7,4592,1,2560,9668
1428.28,3,3842,1,768,2900
1428.29,1,653,1,256,968
1428.29,2,2275,1,512,1936
1428.56,7,4592,1,2560,9668
1428.57,7,4592,1,2560,9668
1428.7,6,2755,1,1536,5800
1428.71,4,7446,1,1024,3868
1428.74,5,6650,1,1280,4836
1428.74,6,2755,1,1536,5800
1428.79,5,6650,1,1280,4836
1428.79,5,6650,1,1280,4836
1428.89,2,2275,1,512,1936
1428.89,5,6650,1,1280,4836
1428.89,2,2275,1,512,1936
1428.89,1,653,1,256,968
1429.07,2,2275,1,512,1936
1429.07,1,653,1,256,968
1429.18,7,4592,1,2560,9668
1429.18,7,4592,1,2560,9668
1429.21,2,2275,1,512,1936
1429.21,1,653,1,256,968
1429.26,2,2275,1,512,1936
1429.26,2,2275,1,512,1936
1429.28,4,7446,1,1024,3868
1429.28,5,6650,1,1280,4836
1429.32,2,2275,1,512,1936
1429.32,3,3842,1,768,2900
1429.46,6,2755,1,1536,5800
1429.48,3,3842,1,768,2900
1429.57,4,7446,1,1024,3868
1429.57,5,6650,1,1280,4836
1429.72,1,653,1,256,968
1429.72,5,6650,1,1280,4836
1430.12,2,2275,1,512,1936
1430.12,7,4592,1,2560,9668
1430.21,2,2275,1,512,1936
1430.21,7,4592,1,2560,9668
1430.24,1,653,1,256,968
1430.24,6,2755,1,1536,5800
1430.31,2,2275,1,512,1936
1430.31,2,2275,1,512,1936
1430.39,7,4592,1,2560,9668
1430.39,5,6650,1,1280,4836
1430.55,2,2275,1,512,1936
1430.55,7,4592,1,2560,9668
1430.55,2,2275,1,512,1936
1430.55,1,653,1,256,968
1430.8,2,2275,1,512,1936
1430.8,2,2275,1,512,1936
1430.8,5,6650,1,1280,4836
1430.82,2,2275,1,512,1936
1430.85,2,2275,1,512,1936
1430.87,2,2275,1,512,1936
1430.88,5,6650,1,1280,4836
1430.88,1,653,1,256,968
1430.94,6,2755,1,1536,5800
1430.94,5,6650,1,1280,4836
1431.07,2,2275,1,512,1936
1431.07,2,2275,1,512,1936
1431.09,5,6650,1,1280,4836
1431.1,3,3842,1,768,2900
1431.27,5,6650,1,1280,4836
1431.27,7,4592,1,2560,9668
1431.29,1,653,1,256,968
1431.29,6,2755,1,1536,5800
1431.55,2,2275,1,512,1936
1431.55,5,6650,1,1280,4836
1431.57,2,2275,1,512,1936
1431.59,6,2755,1,1536,5800
1431.75,1,653,1,256,968
1431.75,2,2275,1,512,1936
1431.77,6,2755,1,1536,5800
1431.77,2,2275,1,512,1936
1431.79,7,4592,1,2560,9668
1431.79,1,653,1,256,968
1431.8,2,2275,1,512,1936
1431.8,2,2275,1,512,1936
1431.86,2,2275,1,512,1936
1431.88,2,2275,1,512,1936
1431.88,3,3842,1,768,2900
1431.88,1,653,1,256,968
1431.88,2,2275,1,512,1936
1431.98,1,653,1,256,968
1432.15,1,653,1,256,968
1432.15,2,2275,1,512,1936
1432.36,3,3842,1,768,2900
1432.36,3,3842,1,768,2900
1432.42,2,2275,1,512,1936
1432.42,3,3842,1,768,2900
1432.49,1,653,1,256,968
1432.49,6,2755,1,1536,5800
1432.6,6,2755,1,1536,5800
1432.6,7,4592,1,2560,9668
1432.64,2,2275,1,512,1936
1432.64,3,3842,1,768,2900
1432.71,5,6650,1,1280,4836
1432.71,2,2275,1,512,1936
1433.02,4,7446,1,1024,3868
1433.02,2,2275,1,512,1936
1433.51,2,2275,1,512,1936
1433.51,6,2755,1,1536,5800
1433.52,7,4592,1,2560,9668
1433.52,2,2275,1,512,1936
1433.53,5,6650,1,1280,4836
1433.53,3,3842,1,768,2900
1433.77,5,6650,1,1280,4836
1433.77,2,2275,1,512,1936
1433.78,5,6650,1,1280,4836
1433.78,5,6650,1,1280,4836
1433.81,2,2275,1,512,1936
1433.81,2,2275,1,512,1936
1433.82,7,4592,1,2560,9668
1433.82,5,6650,1,1280,4836
1434.0,1,653,1,256,968
1434.01,2,2275,1,512,1936
1434.01,2,2275,1,512,1936
1434.05,1,653,1,256,968
1434.11,5,6650,1,1280,4836
1434.11,2,2275,1,512,1936
1434.14,1,653,1,256,968
1434.14,7,4592,1,2560,9668
1434.26,1,653,1,256,968
1434.26,2,2275,1,512,1936
1434.3,4,7446,1,1024,3868
1434.3,2,2275,1,512,1936
1434.32,6,2755,1,1536,5800
1434.32,1,653,1,256,968
1434.32,1,653,1,256,968
1434.32,1,653,1,256,968
1434.42,1,653,1,256,968
1434.42,1,653,1,256,968
1434.51,1,653,1,256,968
1434.59,7,4592,1,2560,9668
1434.68,4,7446,1,1024,3868
1434.68,6,2755,1,1536,5800
1434.79,5,6650,1,1280,4836
1434.79,1,653,1,256,968
1434.84,7,4592,1,2560,9668
1434.85,3,3842,1,768,2900
1434.92,7,4592,1,2560,9668
1434.93,7,4592,1,2560,9668
1435.01,1,653,1,256,968
1435.01,1,653,1,256,968
1435.02,3,3842,1,768,2900
1435.02,1,653,1,256,968
1435.02,2,2275,1,512,1936
1435.04,2,2275,1,512,1936
1435.1,3,3842,1,768,2900
1435.1,1,653,1,256,968
1435.22,2,2275,1,512,1936
1435.22,1,653,1,256,968
1435.3,1,653,1,256,968
1435.3,3,3842,1,768,2900
1435.32,4,7446,1,1024,3868
1435.33,2,2275,1,512,1936
1435.36,1,653,1,256,968
1435.36,4,7446,1,1024,3868
1435.42,3,3842,1,768,2900
1435.42,5,6650,1,1280,4836
1435.78,3,3842,1,768,2900
1435.79,7,4592,1,2560,9668
1435.84,7,4592,1,2560,9668
1435.84,3,3842,1,768,2900
1435.84,7,4592,1,2560,9668
1435.86,5,6650,1,1280,4836
1435.92,2,2275,1,512,1936
1435.92,5,6650,1,1280,4836
1435.98,5,6650,1,1280,4836
1435.98,1,653,1,256,968
1436.14,2,2275,1,512,1936
1436.14,3,3842,1,768,2900
1436.16,5,6650,1,1280,4836
1436.16,7,4592,1,2560,9668
1436.34,2,2275,1,512,1936
1436.34,2,2275,1,512,1936
1436.44,1,653,1,256,968
1436.44,6,2755,1,1536,5800
1436.46,7,4592,1,2560,9668
1436.46,2,2275,1,512,1936
1436.48,1,653,1,256,968
1436.48,1,653,1,256,968
1436.52,7,4592,1,2560,9668
1436.53,2,2275,1,512,1936
1436.54,2,2275,1,512,1936
1436.54,6,2755,1,1536,5800
1436.73,3,3842,1,768,2900
1436.73,6,2755,1,1536,5800
1436.75,1,653,1,256,968
1436.75,3,3842,1,768,2900
1436.81,1,653,1,256,968
1436.81,2,2275,1,512,1936
1436.84,2,2275,1,512,1936
1436.84,5,6650,1,1280,4836
1436.91,6,2755,1,1536,5800
1436.93,4,7446,1,1024,3868
1436.93,2,2275,1,512,1936
1436.97,4,7446,1,1024,3868
1437.19,2,2275,1,512,1936
1437.19,2,2275,1,512,1936
1437.24,1,653,1,256,968
1437.25,7,4592,1,2560,9668
1437.3,2,2275,1,512,1936
1437.3,5,6650,1,1280,4836
1437.38,5,6650,1,1280,4836
1437.38,1,653,1,256,968
1437.42,5,6650,1,1280,4836
1437.43,2,2275,1,512,1936
1437.64,2,2275,1,512,1936
1437.64,6,2755,1,1536,5800
1437.67,2,2275,1,512,1936
1437.67,2,2275,1,512,1936
1437.72,5,6650,1,1280,4836
1437.72,1,653,1,256,968
1437.84,3,3842,1,768,2900
1437.84,5,6650,1,1280,4836
1438.06,1,653,1,256,968
1438.06,2,2275,1,512,1936
1438.07,2,2275,1,512,1936
1438.07,2,2275,1,512,1936
1438.26,3,3842,1,768,2900
1438.26,2,2275,1,512,1936
1438.43,6,2755,1,1536,5800
1438.43,7,4592,1,2560,9668
1438.55,6,2755,1,1536,5800
1438.55,1,653,1,256,968
1438.84,5,6650,1,1280,4836
1438.84,1,653,1,256,968
1438.87,2,2275,1,512,1936
1438.87,3,3842,1,768,2900
1438.88,1,653,1,256,968
1438.88,2,2275,1,512,1936
1439.07,2,2275,1,512,1936
1439.07,2,2275,1,512,1936
1439.16,7,4592,1,2560,9668
1439.17,6,2755,1,1536,5800
1439.32,2,2275,1,512,1936
1439.33,7,4592,1,2560,9668
1439.45,4,7446,1,1024,3868
1439.45,4,7446,1,1024,3868
1439.5,3,3842,1,768,2900
1439.5,6,2755,1,1536,5800
1439.53,5,6650,1,1280,4836
1439.53,7,4592,1,2560,9668
1439.55,2,2275,1,512,1936
1439.55,1,653,1,256,968
1439.64,2,2275,1,512,1936
1439.64,6,2755,1,1536,5800
1439.69,1,653,1,256,968
1439.69,1,653,1,256,968
1439.71,2,2275,1,512,1936
1439.71,7,4592,1,2560,9668
1439.77,3,3842,1,768,2900
1439.78,1,653,1,256,968
1440.05,2,2275,1,512,1936
1440.05,1,653,1,256,968
1440.08,7,4592,1,2560,9668
1440.08,1,653,1,256,968
1440.2,1,653,1,256,968
1440.22,2,2275,1,512,1936
1440.41,1,653,1,256,968
1440.41,1,653,1,256,968
1440.58,1,653,1,256,968
1440.6,1,653,1,256,968
1440.65,2,2275,1,512,1936
1440.65,5,6650,1,1280,4836
1440.88,2,2275,1,512,1936
1440.9,2,2275,1,512,1936
1440.98,2,2275,1,512,1936
1441.0,1,653,1,256,968
1441.01,1,653,1,256,968
1441.05,1,653,1,256,968
1441.06,7,4592,1,2560,9668
1441.16,1,653,1,256,968
1441.16,2,2275,1,512,1936
1441.52,3,3842,1,768,2900
1441.52,2,2275,1,512,1936
1441.59,5,6650,1,1280,4836
1441.6,2,2275,1,512,1936
1441.6,7,4592,1,2560,9668
1441.6,3,3842,1,768,2900
1441.8,2,2275,1,512,1936
1441.82,7,4592,1,2560,9668
1441.86,4,7446,1,1024,3868
1441.88,2,2275,1,512,1936
1441.89,5,6650,1,1280,4836
1441.91,2,2275,1,512,1936
1441.96,3,3842,1,768,2900
1441.96,6,2755,1,1536,5800
1442.12,6,2755,1,1536,5800
1442.12,2,2275,1,512,1936
1442.61,2,2275,1,512,1936
1442.64,3,3842,1,768,2900
1442.64,2,2275,1,512,1936
1442.66,2,2275,1,512,1936
1442.66,6,2755,1,1536,5800
1442.75,3,3842,1,768,2900
1442.75,2,2275,1,512,1936
1442.84,2,2275,1,512,1936
1442.86,2,2275,1,512,1936
1442.94,5,6650,1,1280,4836
1443.08,3,3842,1,768,2900
1443.09,7,4592,1,2560,9668
1443.14,2,2275,1,512,1936
1443.14,2,2275,1,512,1936
1443.23,2,2275,1,512,1936
1443.23,1,653,1,256,968
1443.59,1,653,1,256,968
1443.8,2,2275,1,512,1936
1443.8,2,2275,1,512,1936
1443.83,2,2275,1,512,1936
1443.87,5,6650,1,1280,4836
1443.87,1,653,1,256,968
1443.87,2,2275,1,512,1936
1443.87,6,2755,1,1536,5800
1443.92,3,3842,1,768,2900
1443.92,7,4592,1,2560,9668
1444.01,2,2275,1,512,1936
1444.22,1,653,1,256,968
1444.26,7,4592,1,2560,9668
1444.26,2,2275,1,512,1936
1444.39,7,4592,1,2560,9668
1444.41,5,6650,1,1280,4836
1444.41,2,2275,1,512,1936
1444.41,1,653,1,256,968
1444.42,2,2275,1,512,1936
1444.63,3,3842,1,768,2900
1444.67,5,6650,1,1280,4836
1444.67,4,7446,1,1024,3868
1444.68,1,653,1,256,968
1444.68,5,6650,1,1280,4836
1444.84,7,4592,1,2560,9668
1445.01,6,2755,1,1536,5800
1445.01,2,2275,1,512,1936
1445.27,5,6650,1,1280,4836
1445.27,6,2755,1,1536,5800
1445.52,4,7446,1,1024,3868
1445.69,1,653,1,256,968
1445.7,1,653,1,256,968
1445.75,1,653,1,256,968
1445.75,1,653,1,256,968
1445.75,4,7446,1,1024,3868
1445.96,1,653,1,256,968
1445.97,1,653,1,256,968
1445.97,6,2755,1,1536,5800
1446.38,2,2275,1,512,1936
1446.38,2,2275,1,512,1936
1446.49,1,653,1,256,968
1446.51,7,4592,1,2560,9668
1446.53,5,6650,1,1280,4836
1446.53,6,2755,1,1536,5800
1446.6,2,2275,1,512,1936
1446.85,1,653,1,256,968
1446.93,2,2275,1,512,1936
1446.93,2,2275,1,512,1936
1447.03,2,2275,1,512,1936
1447.07,3,3842,1,768,2900
1447.07,2,2275,1,512,1936
1447.22,1,653,1,256,968
1447.42,2,2275,1,512,1936
1447.42,7,4592,1,2560,9668
1448.3,2,2275,1,512,1936
1448.3,6,2755,1,1536,5800
1448.32,1,653,1,256,968
1448.32,2,2275,1,512,1936
1448.48,3,3842,1,768,2900
1448.48,8,3191,1,2816,10636
1448.53,5,6650,1,1280,4836
1448.53,1,653,1,256,968
1448.54,5,6650,1,1280,4836
1448.54,2,2275,1,512,1936
1448.56,1,653,1,256,968
1448.56,2,2275,1,512,1936
1448.62,3,3842,1,768,2900
1448.62,3,3842,1,768,2900
1448.8,2,2275,1,512,1936
1448.8,1,653,1,256,968
1448.8,2,2275,1,512,1936
1448.8,2,2275,1,512,1936
1448.83,6,2755,1,1536,5800
1448.83,2,2275,1,512,1936
