1640.02,10,77208,1,273,14918
1640.12,9,5827,1,136,5534
1640.12,9,8133,1,136,5534
1640.15,9,4783,1,136,5534
1640.15,23,23685,1,152,1235
1640.2,9,74830,1,136,5534
1640.2,9,8133,1,136,5534
1640.21,9,8133,1,136,5534
1640.21,9,74830,1,136,5534
1640.21,9,74830,1,136,5534
1640.21,9,5827,1,136,5534
1640.36,9,4289,1,136,5534
1640.36,9,4111,1,136,5534
1640.38,23,51585,1,152,1235
1640.38,9,74830,1,136,5534
1640.46,9,3736,1,136,5534
1640.46,10,9748,1,273,14918
1640.63,23,312,1,152,1235
1640.63,9,74830,1,136,5534
1640.68,17,76581,1,261,740
1640.68,9,74830,1,136,5534
1640.73,9,74830,1,136,5534
1640.73,9,5534,1,136,5534
1640.87,9,4289,1,136,5534
1640.87,10,11625,1,273,14918
1640.94,9,5534,1,136,5534
1640.94,9,4783,1,136,5534
1641.09,10,13886,1,273,14918
1641.09,9,8133,1,136,5534
1641.12,21,4297,1,141,6515
1641.12,22,53941,1,166,4710
1641.21,9,8133,1,136,5534
1641.21,23,1938,1,152,1235
1641.23,9,4111,1,136,5534
1641.23,1,3248,1,138,16877
1641.23,9,4289,1,136,5534
1641.23,9,3736,1,136,5534
1641.25,9,8133,1,136,5534
1641.25,9,4289,1,136,5534
1641.25,9,5534,1,136,5534
1641.25,9,5534,1,136,5534
1641.26,17,76581,1,261,740
1641.26,22,53941,1,166,4710
1641.31,10,17234,1,273,14918
1641.31,9,4289,1,136,5534
1641.75,9,5534,1,136,5534
1641.77,9,74830,1,136,5534
1641.85,9,4289,1,136,5534
1641.85,10,77208,1,273,14918
1642.14,9,74830,1,136,5534
1642.16,1,19682,1,138,16877
1642.22,23,1938,1,152,1235
1642.22,17,2025,1,261,740
1642.26,9,5534,1,136,5534
1642.26,9,5827,1,136,5534
1642.3,23,821,1,152,1235
1642.3,9,74830,1,136,5534
1642.53,9,8133,1,136,5534
1642.53,9,4111,1,136,5534
1643.01,9,5534,1,136,5534
1643.01,17,83970,1,261,740
1643.04,9,5534,1,136,5534
1643.04,9,74830,1,136,5534
1643.49,9,4783,1,136,5534
1643.49,8,25518,1,151,4629
1643.71,9,3736,1,136,5534
1643.71,10,95037,1,273,14918
1644.12,9,4783,1,136,5534
1644.12,9,74830,1,136,5534
1644.24,10,14918,1,273,14918
1644.24,9,4783,1,136,5534
1644.36,9,4783,1,136,5534
1644.36,10,17234,1,273,14918
1644.5,9,4783,1,136,5534
1644.51,9,8133,1,136,5534
1645.0,9,4289,1,136,5534
1645.02,23,821,1,152,1235
1645.07,9,4783,1,136,5534
1645.07,9,8133,1,136,5534
1645.18,9,8133,1,136,5534
1645.18,9,5534,1,136,5534
1645.21,9,4289,1,136,5534
1645.21,9,3736,1,136,5534
1645.33,9,4289,1,136,5534
1645.33,9,74830,1,136,5534
1645.66,1,48033,1,138,16877
1645.66,9,4289,1,136,5534
1645.68,9,8133,1,136,5534
1645.68,1,48033,1,138,16877
1645.83,17,338,1,261,740
1645.85,23,51585,1,152,1235
1646.21,9,5534,1,136,5534
1646.21,9,5827,1,136,5534
1646.5,9,4111,1,136,5534
1646.5,9,5534,1,136,5534
1646.52,9,8133,1,136,5534
1646.52,9,5534,1,136,5534
1646.52,10,95037,1,273,14918
1646.52,9,3736,1,136,5534
1646.68,9,5827,1,136,5534
1646.68,10,9748,1,273,14918
1647.08,9,8133,1,136,5534
1647.08,9,3736,1,136,5534
1647.26,9,4111,1,136,5534
1647.26,9,4289,1,136,5534
1647.5,9,74830,1,136,5534
1647.51,9,4111,1,136,5534
1647.51,9,8133,1,136,5534
1647.52,9,4289,1,136,5534
1647.55,10,95037,1,273,14918
1647.55,10,11625,1,273,14918
1648.1,9,5827,1,136,5534
1648.1,9,5534,1,136,5534
1648.47,9,5534,1,136,5534
1648.47,9,4289,1,136,5534
1648.67,9,4289,1,136,5534
1648.67,23,388,1,152,1235
1648.87,10,77208,1,273,14918
1648.87,23,821,1,152,1235
1648.94,10,9748,1,273,14918
1648.94,23,821,1,152,1235
1648.97,9,4783,1,136,5534
1648.97,23,1235,1,152,1235
1648.97,9,5827,1,136,5534
1648.97,9,5534,1,136,5534
1649.15,9,74830,1,136,5534
1649.15,23,388,1,152,1235
1649.24,9,5534,1,136,5534
1649.24,9,74830,1,136,5534
1649.57,9,74830,1,136,5534
1649.57,9,4289,1,136,5534
1649.58,9,5827,1,136,5534
1649.58,10,95037,1,273,14918
1650.0,23,51585,1,152,1235
1650.01,23,1938,1,152,1235
1650.3,9,4783,1,136,5534
1650.3,9,3736,1,136,5534
1650.4,9,5534,1,136,5534
1650.4,9,4783,1,136,5534
1650.44,9,74830,1,136,5534
1650.44,10,17234,1,273,14918
1650.53,9,4289,1,136,5534
1650.53,23,1235,1,152,1235
1650.54,23,1938,1,152,1235
1650.54,1,48033,1,138,16877
1650.75,23,312,1,152,1235
1650.75,10,14918,1,273,14918
1650.79,9,74830,1,136,5534
1650.79,9,4289,1,136,5534
1650.9,9,4783,1,136,5534
1650.91,9,5827,1,136,5534
1651.43,9,8133,1,136,5534
1651.43,9,8133,1,136,5534
1651.76,9,4783,1,136,5534
1651.76,9,3736,1,136,5534
1651.8,1,3248,1,138,16877
1651.8,9,4783,1,136,5534
1651.8,9,4111,1,136,5534
1651.82,9,4783,1,136,5534
1651.85,9,4289,1,136,5534
1651.85,23,1235,1,152,1235
1651.89,9,4111,1,136,5534
1651.89,9,8133,1,136,5534
1652.21,9,4783,1,136,5534
1652.21,9,5534,1,136,5534
1652.4,9,5827,1,136,5534
1652.4,9,3736,1,136,5534
1652.54,16,1297,1,244,793
1652.54,10,13886,1,273,14918
1652.72,9,4111,1,136,5534
1652.72,21,4297,1,141,6515
1652.86,9,5534,1,136,5534
1652.86,23,1938,1,152,1235
1653.02,9,8133,1,136,5534
1653.02,9,5534,1,136,5534
1653.49,9,4783,1,136,5534
1653.49,9,4289,1,136,5534
1653.52,10,12012,1,273,14918
1653.52,9,3736,1,136,5534
1653.87,1,10741,1,138,16877
1653.87,9,5827,1,136,5534
1653.98,9,8133,1,136,5534
1653.98,9,5534,1,136,5534
1654.01,23,312,1,152,1235
1654.01,23,1235,1,152,1235
1654.01,9,5827,1,136,5534
1654.01,9,3736,1,136,5534
1654.07,9,5827,1,136,5534
1654.07,10,13886,1,273,14918
1654.33,23,1938,1,152,1235
1654.33,9,3736,1,136,5534
1654.59,14,116,1,133,737
1654.59,9,4289,1,136,5534
1654.6,9,5827,1,136,5534
1654.61,23,388,1,152,1235
1654.72,9,5827,1,136,5534
1654.99,9,5534,1,136,5534
1654.99,10,77208,1,273,14918
1655.02,9,4289,1,136,5534
1655.04,9,4783,1,136,5534
1655.3,23,821,1,152,1235
1655.3,10,9748,1,273,14918
1655.34,17,740,1,261,740
1655.34,9,8133,1,136,5534
1655.36,9,4783,1,136,5534
1655.38,23,312,1,152,1235
1655.4,9,5534,1,136,5534
1655.4,9,74830,1,136,5534
1655.62,9,4783,1,136,5534
1655.62,9,4111,1,136,5534
1655.75,9,3736,1,136,5534
1655.75,23,821,1,152,1235
1656.03,23,358,1,152,1235
1656.03,9,74830,1,136,5534
1656.66,10,17234,1,273,14918
1656.68,19,372,1,183,41380
1656.74,10,95037,1,273,14918
1656.76,8,4202,1,151,4629
1656.84,9,3736,1,136,5534
1656.85,9,4289,1,136,5534
1656.95,1,19682,1,138,16877
1656.95,9,4111,1,136,5534
1657.22,9,74830,1,136,5534
1657.22,9,5534,1,136,5534
1657.31,9,5534,1,136,5534
1657.32,9,8133,1,136,5534
1657.5,9,3736,1,136,5534
1657.51,11,144,1,311,1291
1657.75,1,3749,1,138,16877
1657.75,17,331,1,261,740
1657.81,23,312,1,152,1235
1657.81,10,14918,1,273,14918
1657.87,10,11625,1,273,14918
1657.87,23,358,1,152,1235
1658.58,9,4289,1,136,5534
1658.58,23,1938,1,152,1235
1658.66,10,9748,1,273,14918
1658.66,10,11625,1,273,14918
1659.52,9,74830,1,136,5534
1659.52,9,4289,1,136,5534
1659.56,9,5534,1,136,5534
1659.58,9,4289,1,136,5534
1659.76,10,77208,1,273,14918
1659.76,9,8133,1,136,5534
1659.87,9,8133,1,136,5534
1659.87,9,4289,1,136,5534
1659.87,9,5827,1,136,5534
1659.87,9,8133,1,136,5534
1659.98,9,4289,1,136,5534
1659.98,9,8133,1,136,5534
1660.27,9,74830,1,136,5534
1660.27,9,3736,1,136,5534
1660.64,23,388,1,152,1235
1660.64,10,95037,1,273,14918
1660.72,10,14918,1,273,14918
1660.72,9,4111,1,136,5534
1660.73,9,8133,1,136,5534
1660.73,9,8133,1,136,5534
1660.75,23,821,1,152,1235
1660.75,10,77208,1,273,14918
1661.51,9,5827,1,136,5534
1661.51,17,196,1,261,740
1661.55,9,74830,1,136,5534
1661.55,1,10741,1,138,16877
1661.68,10,77208,1,273,14918
1661.68,9,5827,1,136,5534
1661.85,9,5827,1,136,5534
1661.86,10,12012,1,273,14918
1661.95,9,3736,1,136,5534
1661.95,9,5534,1,136,5534
1662.07,23,821,1,152,1235
1662.07,9,4111,1,136,5534
1662.37,9,5827,1,136,5534
1662.37,9,5534,1,136,5534
1662.59,9,5534,1,136,5534
1662.59,9,4783,1,136,5534
1662.65,9,74830,1,136,5534
1662.65,9,4111,1,136,5534
1663.45,9,74830,1,136,5534
1663.45,10,95037,1,273,14918
1663.47,22,312,1,166,4710
1663.47,10,77208,1,273,14918
1663.48,9,5534,1,136,5534
1663.48,9,3736,1,136,5534
1663.51,10,14918,1,273,14918
1663.51,9,8133,1,136,5534
1663.54,9,4289,1,136,5534
1663.54,17,76581,1,261,740
1663.72,9,5827,1,136,5534
1663.73,9,8133,1,136,5534
1663.79,22,4710,1,166,4710
1663.79,23,312,1,152,1235
1663.93,9,4111,1,136,5534
1663.94,9,4783,1,136,5534
1664.41,9,4111,1,136,5534
1664.41,10,14918,1,273,14918
1664.46,9,3736,1,136,5534
1664.46,9,4289,1,136,5534
1664.55,23,358,1,152,1235
1664.77,9,4289,1,136,5534
1664.77,23,821,1,152,1235
1664.93,23,23685,1,152,1235
1664.93,9,4289,1,136,5534
1665.06,10,77208,1,273,14918
1665.08,9,4783,1,136,5534
1665.25,10,12012,1,273,14918
1665.25,11,1291,1,311,1291
1665.28,9,74830,1,136,5534
1665.28,10,12012,1,273,14918
1665.32,16,1297,1,244,793
1665.32,9,4111,1,136,5534
1665.57,9,8133,1,136,5534
1665.57,9,4111,1,136,5534
1665.87,9,4111,1,136,5534
1665.87,23,821,1,152,1235
1666.0,16,486,1,244,793
1666.01,9,5534,1,136,5534
1666.01,9,4783,1,136,5534
1666.02,9,5534,1,136,5534
1666.34,9,4289,1,136,5534
1666.34,9,74830,1,136,5534
1666.81,9,3736,1,136,5534
1666.81,9,74830,1,136,5534
1666.87,23,23685,1,152,1235
1666.87,9,4111,1,136,5534
1667.44,9,4111,1,136,5534
1667.44,9,5534,1,136,5534
1667.58,23,821,1,152,1235
1667.58,10,17234,1,273,14918
1667.85,23,51585,1,152,1235
1667.85,9,8133,1,136,5534
1668.1,9,4289,1,136,5534
1668.1,9,5534,1,136,5534
1668.21,9,4111,1,136,5534
1668.21,10,17234,1,273,14918
1668.44,23,23685,1,152,1235
1668.45,9,8133,1,136,5534
1668.97,9,5534,1,136,5534
1668.97,10,9748,1,273,14918
1669.12,9,3736,1,136,5534
1669.12,9,3736,1,136,5534
1669.93,10,95037,1,273,14918
1669.93,9,4289,1,136,5534
1670.59,16,11774,1,244,793
1670.59,9,3736,1,136,5534
1671.01,22,530,1,166,4710
1671.01,10,17234,1,273,14918
1671.07,22,4710,1,166,4710
1671.07,1,3749,1,138,16877
1671.75,9,4111,1,136,5534
1671.75,9,4783,1,136,5534
1672.04,9,3736,1,136,5534
1672.04,23,51585,1,152,1235
1672.23,9,4783,1,136,5534
1672.23,17,740,1,261,740
1672.46,9,4289,1,136,5534
1672.46,9,4289,1,136,5534
1673.16,23,821,1,152,1235
1673.16,9,8133,1,136,5534
1674.54,10,14918,1,273,14918
1674.54,9,4783,1,136,5534
1674.95,23,358,1,152,1235
1674.95,9,74830,1,136,5534
1675.07,10,9748,1,273,14918
1675.07,9,3736,1,136,5534
1675.26,9,4289,1,136,5534
1675.26,23,1938,1,152,1235
1675.51,23,1235,1,152,1235
1675.51,9,74830,1,136,5534
1675.7,9,8133,1,136,5534
1675.7,9,74830,1,136,5534
1675.75,9,5534,1,136,5534
1675.75,10,12012,1,273,14918
1675.75,9,5534,1,136,5534
1675.75,9,8133,1,136,5534
1676.23,9,5534,1,136,5534
1676.25,9,8133,1,136,5534
1676.48,10,9748,1,273,14918
1676.48,23,51585,1,152,1235
1676.68,9,74830,1,136,5534
1676.68,10,95037,1,273,14918
1676.96,9,4111,1,136,5534
1676.98,9,4111,1,136,5534
1677.11,3,840,1,287,1617
1677.11,9,4111,1,136,5534
1677.27,9,4111,1,136,5534
1677.27,9,3736,1,136,5534
1677.51,23,358,1,152,1235
1677.51,10,11625,1,273,14918
1677.52,23,358,1,152,1235
1677.53,9,5827,1,136,5534
1678.25,9,8133,1,136,5534
1678.25,9,5827,1,136,5534
1678.81,9,8133,1,136,5534
1678.81,9,4783,1,136,5534
1679.3,10,11625,1,273,14918
1679.3,9,4783,1,136,5534
1679.4,9,3736,1,136,5534
1679.4,9,4111,1,136,5534
1679.49,1,16877,1,138,16877
1679.49,9,74830,1,136,5534
1680.11,9,4783,1,136,5534
1680.11,10,11625,1,273,14918
1680.3,9,5827,1,136,5534
1680.3,10,14918,1,273,14918
1680.31,9,4289,1,136,5534
1680.31,9,4783,1,136,5534
1680.36,16,11774,1,244,793
1680.36,9,3736,1,136,5534
1680.43,9,4289,1,136,5534
1680.43,23,1235,1,152,1235
1680.67,8,4202,1,151,4629
1680.67,9,4783,1,136,5534
1680.7,10,11625,1,273,14918
1680.7,10,77208,1,273,14918
1680.83,9,4289,1,136,5534
1680.83,9,4111,1,136,5534
1680.99,19,63660,1,183,41380
1681.18,9,3736,1,136,5534
1681.18,9,4289,1,136,5534
1681.34,9,4783,1,136,5534
1681.36,23,1235,1,152,1235
1681.43,8,3708,1,151,4629
1681.43,10,95037,1,273,14918
1681.54,9,4111,1,136,5534
1681.54,9,74830,1,136,5534
1681.59,10,11625,1,273,14918
1681.59,23,1938,1,152,1235
1682.53,9,3736,1,136,5534
1682.87,9,4289,1,136,5534
1682.91,23,312,1,152,1235
1682.93,10,95037,1,273,14918
1682.96,9,4289,1,136,5534
1682.96,9,3736,1,136,5534
1683.48,10,17234,1,273,14918
1683.48,10,17234,1,273,14918
1683.69,23,312,1,152,1235
1683.76,9,4783,1,136,5534
1683.76,9,4289,1,136,5534
1683.78,9,3736,1,136,5534
1683.89,9,4111,1,136,5534
1684.12,9,4111,1,136,5534
1684.33,9,5827,1,136,5534
1684.91,9,74830,1,136,5534
1685.14,9,4289,1,136,5534
1685.26,10,9748,1,273,14918
1685.26,11,468,1,311,1291
1685.37,9,3736,1,136,5534
1685.51,9,4783,1,136,5534
1685.51,9,5534,1,136,5534
1685.52,10,11625,1,273,14918
1685.52,9,5827,1,136,5534
1685.68,10,95037,1,273,14918
1685.68,9,4289,1,136,5534
1685.76,9,4111,1,136,5534
1685.97,11,144,1,311,1291
1685.97,9,4111,1,136,5534
1685.98,9,3736,1,136,5534
1686.18,9,4289,1,136,5534
1686.26,9,5827,1,136,5534
1686.26,9,5827,1,136,5534
1686.3,9,5534,1,136,5534
1686.3,10,13886,1,273,14918
1686.6,10,13886,1,273,14918
1686.6,10,11625,1,273,14918
1686.6,9,4289,1,136,5534
1686.75,9,4289,1,136,5534
1686.75,9,74830,1,136,5534
1686.81,9,5827,1,136,5534
1686.91,9,4783,1,136,5534
1686.91,23,312,1,152,1235
1687.0,9,8133,1,136,5534
1687.48,23,821,1,152,1235
1689.21,9,5827,1,136,5534
1689.21,9,74830,1,136,5534
1689.66,9,4111,1,136,5534
1689.66,9,4783,1,136,5534
1689.81,9,74830,1,136,5534
1689.81,23,23685,1,152,1235
1690.46,17,83970,1,261,740
1690.46,9,3736,1,136,5534
1690.52,9,74830,1,136,5534
1690.52,23,1938,1,152,1235
1690.7,17,331,1,261,740
1690.7,9,3736,1,136,5534
1690.82,10,14918,1,273,14918
1690.82,9,4111,1,136,5534
1691.14,9,74830,1,136,5534
1691.16,9,3736,1,136,5534
1691.16,9,4783,1,136,5534
1691.16,9,5534,1,136,5534
1691.95,9,74830,1,136,5534
1691.96,10,9748,1,273,14918
1692.2,23,1938,1,152,1235
1692.2,23,821,1,152,1235
1692.25,9,5534,1,136,5534
1692.25,9,74830,1,136,5534
1693.4,9,4289,1,136,5534
1693.4,10,12012,1,273,14918
1693.64,9,5534,1,136,5534
1693.64,9,8133,1,136,5534
1693.71,9,3736,1,136,5534
1693.71,9,3736,1,136,5534
1693.73,9,8133,1,136,5534
1693.73,17,331,1,261,740
1694.06,9,3736,1,136,5534
1694.06,9,3736,1,136,5534
1694.71,9,4289,1,136,5534
1694.71,9,74830,1,136,5534
1694.91,9,4289,1,136,5534
1694.93,10,9748,1,273,14918
1695.01,9,74830,1,136,5534
1695.01,13,10780,1,155,11631
1695.01,9,4289,1,136,5534
1695.01,9,74830,1,136,5534
1695.83,10,17234,1,273,14918
1695.83,9,5827,1,136,5534
1695.83,9,5827,1,136,5534
1695.83,23,312,1,152,1235
1695.84,9,8133,1,136,5534
1695.84,9,4289,1,136,5534
1696.13,23,312,1,152,1235
1696.13,9,5534,1,136,5534
1696.32,9,4289,1,136,5534
1696.33,9,3736,1,136,5534
1696.68,9,4289,1,136,5534
1696.68,9,74830,1,136,5534
1696.77,9,4783,1,136,5534
1696.77,9,74830,1,136,5534
1697.02,9,8133,1,136,5534
1697.02,9,5534,1,136,5534
1697.43,9,3736,1,136,5534
1697.43,9,5534,1,136,5534
1697.48,23,312,1,152,1235
1697.48,10,14918,1,273,14918
1697.94,10,14918,1,273,14918
1697.94,9,8133,1,136,5534
1697.97,9,4111,1,136,5534
1697.99,9,3736,1,136,5534
1699.14,16,11774,1,244,793
1699.14,9,4289,1,136,5534
1699.14,17,338,1,261,740
1699.14,23,388,1,152,1235
1699.16,9,5534,1,136,5534
1699.16,8,25518,1,151,4629
1699.17,9,4783,1,136,5534
1699.17,9,4289,1,136,5534
1699.18,9,5827,1,136,5534
1699.18,22,4710,1,166,4710
1699.23,1,19682,1,138,16877
1699.23,9,74830,1,136,5534
1699.32,9,5827,1,136,5534
1699.32,23,388,1,152,1235
1699.32,10,11625,1,273,14918
1699.34,23,1235,1,152,1235
1699.48,23,23685,1,152,1235
1699.48,9,3736,1,136,5534
1699.69,9,74830,1,136,5534
1699.69,9,74830,1,136,5534
1699.78,9,5534,1,136,5534
1699.78,10,17234,1,273,14918
1699.84,8,3866,1,151,4629
1699.84,9,3736,1,136,5534
1699.92,9,4289,1,136,5534
1699.92,9,5534,1,136,5534
1699.94,9,4111,1,136,5534
1699.94,9,74830,1,136,5534
1699.94,16,11774,1,244,793
1699.94,9,3736,1,136,5534
1699.97,9,5827,1,136,5534
1699.97,11,1077,1,311,1291
1700.0,23,1235,1,152,1235
1700.0,9,5827,1,136,5534
1700.03,9,5534,1,136,5534
1700.03,9,74830,1,136,5534
1700.14,9,5827,1,136,5534
1700.14,22,530,1,166,4710
1700.17,9,4783,1,136,5534
1700.17,10,12012,1,273,14918
1700.19,10,13886,1,273,14918
1700.19,9,8133,1,136,5534
1700.22,9,8133,1,136,5534
1700.22,9,3736,1,136,5534
1700.23,9,3736,1,136,5534
1700.23,9,5827,1,136,5534
1700.27,9,5534,1,136,5534
1700.27,17,740,1,261,740
1700.3,9,5827,1,136,5534
1700.31,10,9748,1,273,14918
1700.41,9,4783,1,136,5534
1700.41,10,77208,1,273,14918
1700.44,23,388,1,152,1235
1700.44,9,3736,1,136,5534
1700.44,21,1248,1,141,6515
1700.44,9,4111,1,136,5534
1700.51,16,793,1,244,793
1700.51,9,4783,1,136,5534
1700.51,9,4289,1,136,5534
1700.51,9,4111,1,136,5534
1700.54,9,4111,1,136,5534
1700.54,9,5827,1,136,5534
1700.57,23,312,1,152,1235
1700.57,10,14918,1,273,14918
1700.58,9,3736,1,136,5534
1700.58,17,331,1,261,740
1700.63,10,11625,1,273,14918
1700.63,9,8133,1,136,5534
1700.67,1,3749,1,138,16877
1700.67,9,3736,1,136,5534
1700.72,23,312,1,152,1235
1700.74,17,76581,1,261,740
1700.81,9,4783,1,136,5534
1700.81,9,4289,1,136,5534
1700.83,10,14918,1,273,14918
1700.83,23,312,1,152,1235
1700.84,10,9748,1,273,14918
1700.84,9,5534,1,136,5534
1700.9,9,4289,1,136,5534
1700.9,9,3736,1,136,5534
1701.1,9,5534,1,136,5534
1701.1,16,11774,1,244,793
1701.12,9,4783,1,136,5534
1701.12,17,76581,1,261,740
1701.15,9,3736,1,136,5534
1701.15,17,740,1,261,740
1701.27,9,4111,1,136,5534
1701.27,9,3736,1,136,5534
1701.37,9,4783,1,136,5534
1701.37,9,5534,1,136,5534
1701.4,23,23685,1,152,1235
1701.4,9,5534,1,136,5534
1702.02,9,3736,1,136,5534
1702.04,17,331,1,261,740
1702.44,22,4710,1,166,4710
1702.44,9,5534,1,136,5534
1702.51,23,23685,1,152,1235
1702.59,9,74830,1,136,5534
1702.59,9,4111,1,136,5534
1702.59,9,4783,1,136,5534
1702.59,9,74830,1,136,5534
1702.61,9,3736,1,136,5534
1702.62,9,5827,1,136,5534
1702.62,9,3736,1,136,5534
1702.62,16,124,1,244,793
1702.62,9,4289,1,136,5534
1702.85,23,312,1,152,1235
1702.85,10,17234,1,273,14918
1702.85,9,4111,1,136,5534
1702.85,9,3736,1,136,5534
1703.02,9,5827,1,136,5534
1703.02,17,480,1,261,740
1703.28,1,48033,1,138,16877
1703.28,9,74830,1,136,5534
1703.87,23,388,1,152,1235
1703.87,9,74830,1,136,5534
1704.22,9,74830,1,136,5534
1704.22,9,4111,1,136,5534
1704.59,21,4297,1,141,6515
1704.59,23,821,1,152,1235
1704.8,9,3736,1,136,5534
1704.82,9,5827,1,136,5534
1704.82,17,338,1,261,740
1704.82,10,17234,1,273,14918
1704.94,16,11774,1,244,793
1704.94,9,74830,1,136,5534
1704.94,23,51585,1,152,1235
1704.94,9,4289,1,136,5534
1704.94,9,8133,1,136,5534
1704.94,10,12012,1,273,14918
1704.97,9,4111,1,136,5534
1704.97,18,761,1,222,1044
1704.98,9,4111,1,136,5534
1704.98,17,196,1,261,740
1704.99,9,8133,1,136,5534
1704.99,9,5534,1,136,5534
1704.99,8,3866,1,151,4629
1704.99,9,4289,1,136,5534
1704.99,10,95037,1,273,14918
1704.99,9,4289,1,136,5534
1704.99,9,4111,1,136,5534
1705.19,9,4289,1,136,5534
1705.19,17,338,1,261,740
1705.87,9,5534,1,136,5534
1705.87,9,4783,1,136,5534
1707.11,9,74830,1,136,5534
1707.11,23,23685,1,152,1235
1707.97,9,3736,1,136,5534
1707.97,1,19682,1,138,16877
1708.38,10,11625,1,273,14918
1708.38,10,77208,1,273,14918
1708.52,9,8133,1,136,5534
1708.52,23,312,1,152,1235
1709.03,9,4783,1,136,5534
1709.36,9,3736,1,136,5534
1709.36,9,4111,1,136,5534
1709.4,23,23685,1,152,1235
1709.4,9,8133,1,136,5534
1709.86,9,5534,1,136,5534
1709.86,9,74830,1,136,5534
1710.04,10,9748,1,273,14918
1710.06,9,74830,1,136,5534
1710.41,9,4783,1,136,5534
1710.41,9,4111,1,136,5534
1710.47,9,4783,1,136,5534
1710.47,10,17234,1,273,14918
1710.51,9,8133,1,136,5534
1710.51,11,144,1,311,1291
1710.6,9,4111,1,136,5534
1710.6,10,9748,1,273,14918
1710.77,3,2169,1,287,1617
1710.77,9,4289,1,136,5534
1711.05,23,358,1,152,1235
1711.05,23,1938,1,152,1235
1711.21,9,3736,1,136,5534
1711.21,9,4111,1,136,5534
1711.3,9,5534,1,136,5534
1711.3,22,53941,1,166,4710
1711.76,9,8133,1,136,5534
1711.76,9,5827,1,136,5534
1711.86,9,74830,1,136,5534
1711.86,23,388,1,152,1235
1712.12,9,4783,1,136,5534
1712.12,9,74830,1,136,5534
1712.13,9,3736,1,136,5534
1712.13,9,4783,1,136,5534
1712.42,9,74830,1,136,5534
1712.42,23,51585,1,152,1235
1712.94,19,372,1,183,41380
1712.94,9,4111,1,136,5534
1713.01,17,480,1,261,740
1713.01,9,4289,1,136,5534
1713.34,9,3736,1,136,5534
1713.34,23,51585,1,152,1235
1713.76,9,4783,1,136,5534
1713.76,9,3736,1,136,5534
1715.41,23,1235,1,152,1235
1715.55,9,5534,1,136,5534
1715.59,10,13886,1,273,14918
1715.61,23,1235,1,152,1235
1715.7,9,74830,1,136,5534
1715.7,1,3749,1,138,16877
1715.77,9,4783,1,136,5534
1715.77,9,4111,1,136,5534
1715.92,9,74830,1,136,5534
1715.92,10,13886,1,273,14918
1715.92,9,74830,1,136,5534
1716.11,9,4111,1,136,5534
1716.11,9,5534,1,136,5534
1716.11,9,4783,1,136,5534
1716.11,19,63660,1,183,41380
1716.11,9,4289,1,136,5534
1716.12,16,793,1,244,793
1716.12,9,8133,1,136,5534
1716.13,9,5827,1,136,5534
1716.13,9,5534,1,136,5534
1716.14,9,5534,1,136,5534
1716.14,9,4111,1,136,5534
1716.33,9,4111,1,136,5534
1716.33,23,23685,1,152,1235
1716.39,9,4289,1,136,5534
1716.39,23,358,1,152,1235
1717.18,9,8133,1,136,5534
1717.2,9,74830,1,136,5534
1717.28,1,19682,1,138,16877
1717.3,9,8133,1,136,5534
1717.3,21,15108,1,141,6515
1717.31,7,804,1,304,1664
1717.31,9,3736,1,136,5534
1717.31,9,4783,1,136,5534
1717.31,9,5827,1,136,5534
1717.31,17,83970,1,261,740
1717.31,9,5827,1,136,5534
1717.34,10,17234,1,273,14918
1717.34,9,8133,1,136,5534
1717.34,23,1235,1,152,1235
1717.34,10,9748,1,273,14918
1717.34,9,4111,1,136,5534
1717.34,9,4289,1,136,5534
1717.35,23,358,1,152,1235
1717.35,9,5534,1,136,5534
1717.35,10,95037,1,273,14918
1717.45,9,5534,1,136,5534
1717.45,9,74830,1,136,5534
1717.45,10,9748,1,273,14918
1717.48,9,3736,1,136,5534
1717.48,9,4111,1,136,5534
1717.48,9,74830,1,136,5534
1717.63,9,4783,1,136,5534
1717.64,11,463,1,311,1291
1718.06,23,1938,1,152,1235
1718.08,23,23685,1,152,1235
1718.08,9,74830,1,136,5534
1718.08,9,3736,1,136,5534
1718.9,16,1297,1,244,793
1718.9,9,4783,1,136,5534
1719.5,9,5827,1,136,5534
1719.5,23,821,1,152,1235
1720.65,9,3736,1,136,5534
1720.65,9,4111,1,136,5534
1721.57,8,3866,1,151,4629
1721.58,9,3736,1,136,5534
1721.58,1,3400,1,138,16877
1721.62,23,388,1,152,1235
1721.62,9,5827,1,136,5534
1721.68,9,5534,1,136,5534
1721.68,17,740,1,261,740
1721.7,9,5534,1,136,5534
1721.7,9,4289,1,136,5534
1721.71,9,4783,1,136,5534
1721.71,17,740,1,261,740
1721.71,9,5534,1,136,5534
1721.76,9,4783,1,136,5534
1721.76,9,4289,1,136,5534
1722.03,9,4289,1,136,5534
1722.03,9,4783,1,136,5534
1722.15,10,9748,1,273,14918
1722.16,9,8133,1,136,5534
1722.18,10,13886,1,273,14918
1722.18,9,8133,1,136,5534
1722.22,9,4111,1,136,5534
1722.3,9,4111,1,136,5534
1722.65,23,51585,1,152,1235
1722.66,19,372,1,183,41380
1722.66,23,1938,1,152,1235
1722.67,9,3736,1,136,5534
1724.11,10,77208,1,273,14918
1724.11,9,74830,1,136,5534
1724.33,9,4111,1,136,5534
1724.33,9,74830,1,136,5534
1724.45,9,74830,1,136,5534
1724.46,9,74830,1,136,5534
